RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30
394820,132,"Manchester, NH",msa,NH,0.9865419999703051,0.9851638084502502,0.9873477248378628,0.9950108759539213,1.000084486065941,1.0015410132563798,0.9999994089683439,0.99665778584655,0.9916391093563313,0.9845630023786408,0.9805010526442034,1.0006438755650062,0.9879234718339596,0.9944354789274763,0.9898066299302015,1.0011611126324655,1.0061465657317499,1.003076575207885,1.0003504153873115,1.0066511621012542,0.9969097682630499,1.0005291862233263,1.0009162053153533,0.9913276967195954,1.0004239044121093,1.0101841335770403,1.0098125350349423,1.0060043583212868,1.0061047159398395,1.0087336807820797,1.0194275946587552,1.0227317838529166,1.0224005213260718,1.0162943827890338,1.0167231063921716,1.0159019371712779,1.0213216595891423,1.0284817593767146,1.0381735666043121,1.0578317562517772,1.0572697078987012,1.0649918177093936,1.0557294020367078,1.0454061717597292,1.0365377946894556,1.0297448365175546,1.0319913949015087,1.026608779642513,1.038619361130924,1.0348918473997906,1.0612038584831431,1.061433714087659,1.0657243315416578,1.0544525460782828,1.0482201524375054,1.0273991322419629,1.028002513758999
394612,133,"Fort Wayne, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9941636428455289,0.9922551943243921,1.0001418237575757,0.9910916283441868,0.9924782248135875,0.9893210398259736,0.9863776902719456,0.9885117854285638,0.9914459923670756,1.00138658959834,1.0066685019443395,1.0219786941723585,1.0260296116482892,1.0277107020517993,1.0157714577112766,1.011945301033894,1.0046969535567956,1.0071320217667759,1.0019980527188264,0.996716508949937,1.009232642784003,1.020133541535916,1.017141864575329,1.0335502387606745,1.017647167519603,1.010898176743692,0.9998668037272261,0.9921861195204619
394596,134,"Flint, MI",msa,MI,0.9682417274345173,0.9632392906446927,0.978351504989485,0.9807834019017155,0.9824202275360874,0.9834268003754606,0.9876690704930603,0.978519291404098,0.9740886124850591,0.9769131021065073,0.9685532908465674,0.9734559571063239,0.9640975715755401,0.9656272550920885,0.9734733886026969,0.9754981434193253,0.9711518552225169,0.981861749683314,0.982812232485818,0.9797849576932551,0.980835493989636,0.976591450008284,0.9763349694667536,0.9677997182103437,0.9645788723189123,0.972982436393159,0.9754075409717438,0.9811544120349622,0.983767874160328,0.9767441099941083,0.9813129961615005,0.9891233279374149,0.9902606282272349,0.9939018719343263,0.9938341344736629,0.9893160268958682,0.9804929686646672,0.9943464539928003,0.991872309992465,1.0067450875351283,1.015952113599538,1.021407246323917,1.0269195789601921,1.0139608922032657,1.0069821414527866,1.002010919197016,0.9979699114948863,0.9951350775083597,0.987064435362103,0.9806689544437573,0.9912945984666299,1.0108920634663552,1.0134398786643168,1.013986854058855,1.004370932720317,0.995875259657436,0.9859893030049048
394327,135,"Anchorage, AK",msa,AK,0.9805865098154576,1.0046543782458577,0.9853208554105426,0.9915944012409396,1.0025653199903546,0.9898127600494341,0.9966866290469768,0.977959067462541,0.9825128005602853,0.9763064930076062,0.9921706749048802,0.9920778807501748,0.9868730152239137,0.9846889876469025,0.973212313965274,0.9823039294151604,0.9928847229649588,0.9935234178528269,0.990302909337393,0.9939863659024242,0.9933154216307323,0.9836909025343733,0.9883489398539498,0.991952381645645,0.9873798180275714,0.9832045466534979,0.9906335242915238,0.9926576906345015,0.9954429934091847,0.9901366172910178,0.9965049637135781,0.9953835773918539,0.9961305296012473,0.9942292266621813,0.9907604902894264,0.99599509135262,1.0001645008207745,1.0122013533833858,0.9933404811762309,1.000341217774272,1.000018758899893,0.997874531581372,1.0004225878567037,1.0039024079863161,1.0067259326605222,1.0260212703726113,0.9928037536353881,0.9995321542226347,0.9954936463013461,0.9963767766244035,1.0144727517606604,1.0099854449456116,1.0176475889029075,1.0179160935938854,1.0164720634326074,1.0051524382886554,0.9912572608848069
394972,136,"Peoria, IL",msa,IL,0.9405284080341594,0.9458941897488463,0.9590549046263062,0.9551987744870387,0.9525298371580141,0.959422597138294,0.9593902642471197,0.9488171051865351,0.9511087724018524,0.9523448705766437,0.9461400225206538,0.9470088912115218,0.9468796645568766,0.9492755256071084,0.9473633415085053,0.9572025881290946,0.9549476532059566,0.9660004786783922,0.9652064129141416,0.9597159358365073,0.9562320808216942,0.9549360157350262,0.957302362979647,0.9438574178308655,0.9538721299483451,0.9425638136076736,0.9582250793473808,0.9601951114304516,0.9569964198570843,0.9652929506240547,0.969438332890939,0.9645737081581173,0.9621039642570764,0.965412099215245,0.9659106435359758,0.9575712222195127,0.9662698897214237,0.9620050577239336,0.9668227640335552,0.9695196173197131,0.9831449205663302,0.9824751308018336,0.9895424640034841,0.9841764424659907,0.9788394755768243,0.9823984649253158,0.9692915101839936,0.9641238188774198,0.9676991616598128,0.9764259478265338,0.9719288309823337,0.9930850384376099,0.9957533939006231,1.008009478953904,0.9950021129091453,0.9822477136278172,0.9762360955154464
394439,137,"Canton, OH",msa,OH,0.9582545753272398,0.9550815800101801,0.9728990128378572,0.9742573861815825,0.9686185617730876,0.9740573052403658,0.9747883454323775,0.976364273632553,0.9694655004436313,0.9632817120380714,0.959955448084103,0.9713225104095622,0.9593491692456289,0.9668723288457917,0.9700230634404492,0.9733288025494247,0.9778888103568077,1.0057197614269595,0.9823964022072844,0.9816486939563739,0.9777761201600753,0.9689287453881864,0.9671166514217798,0.9698245604874126,0.9687753027514202,0.957115981059371,0.9768994125902417,0.9843756351445389,0.9777140094886704,0.9932433149220207,0.9994703855371995,1.000265238444707,1.0209418223716418,1.0040493345622001,0.996711151236393,0.9861224911083827,0.985917122530722,0.9793751812645656,0.9827302897010843,1.0161472807596403,1.0173010833306029,1.036137457017286,1.0324391670109128,1.0214091507163678,1.0032361857475138,1.002378561667515,0.9997829147037349,0.9905807147311287,0.9860413763819246,0.9943192217390797,1.012915039269191,1.017655083342306,1.020640516075509,1.0293666442555398,1.0367820628085331,1.0003716141432961,0.9950943978018383
395070,138,"Savannah, GA",msa,GA,0.9708248783563198,0.971187802234,0.9761565477113765,0.9750046971892249,0.9778029175362986,0.9796478246306586,0.977761104934866,0.9803033278282158,0.9713840976281267,0.9766011132145814,0.9771567336274302,0.9721084641620797,0.9755653105322427,0.9723775953899545,0.9701246154970309,0.9743055214577974,0.9807980904382027,0.9795284558108251,0.9832003857380147,0.9797919131239162,0.9777331250703353,0.975787755402351,0.9751175297744124,0.9760313722478493,0.974923732515293,0.9783186631170309,0.9804697468701066,0.9827477290007411,0.9812152266985971,0.9814571616935697,0.9859626119111434,0.9822880842247108,0.9826118837123332,0.9825756126783575,0.9884121482468776,0.9825756818915597,0.9863778425742458,0.9877065211292269,0.9922129639434791,0.9979290355928098,1.0027476452678026,1.00747507933154,1.0062028946889234,1.0028516744894334,1.0048461402728095,1.0051592078779215,1.001982267498567,1.0089208924872402,1.0006358436485372,1.0136585541204837,1.015330898729336,1.026398347252827,1.0287053839804459,1.0296962097725948,1.0180886334150054,0.9990605853064249,1.0052218068186103
394901,139,"Naples, FL",msa,FL,0.9483700067500296,0.9485205914939814,0.9533554388944858,0.9548035050895766,0.9547148768552522,0.95426555351037,0.954585324491239,0.9548847798210304,0.955255441144581,0.951205253523669,0.9553869159935153,0.952975792233531,0.9522485883422923,0.9505815198737592,0.952025327516364,0.9543709264428869,0.9537323251065646,0.9524143828887359,0.9554489586224821,0.9575859148024051,0.9541123861914389,0.9565029669394315,0.9577486516615791,0.9558093472926209,0.9525807574270895,0.9540626930680381,0.9565203674950603,0.9586992548864924,0.9480430197251598,0.9491778354674762,0.9582191674436299,0.9608850055970316,0.9589263273329907,0.9624631741921585,0.9639740370282771,0.964939414106977,0.9641521011623064,0.9692810361627977,0.9738495934868878,0.981302798195138,0.9886987084142951,0.9915217751027209,0.9925553468482945,0.9933931949145953,0.9922571195026961,0.9908111715536236,0.9922110046108886,0.9961138274797158,0.9965169363579935,1.00154137921075,1.0092703277163622,1.0075133088170538,1.0035428197489304,0.990255609128744,0.9779495116563782,0.9622863947977613,0.9631319676676977
395096,140,"Shreveport, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9771305916914701,0.9768743731477322,0.9812843520395407,0.9818203748453649,0.9724018120168236,0.9788948120695474,0.9753984172271553,0.9821502859290206,0.9905914630631873,0.9877985125063713,0.9685890702389038,0.976424013047055,0.9757105668653152,0.9831468996247866,0.9862160738738056,0.9870912621411355,0.9921839546443809,0.9848785979064923,0.9831073151526419,0.9829468558791498,0.9826943463781609,0.9844566317828045,0.9764822207467428,0.9829756669302696,0.9886267589258915,0.9864703358906748,0.9869728990297221,0.9932119880339211,0.9867456188309073,0.9806004796554298,0.9793531194916705
394372,141,"Beaumont, TX",msa,TX,0.9561326447389406,0.9778091255109485,0.961161044123646,0.9850025053641599,0.9682349517684335,0.9656926691339126,0.9722412033248151,0.9751553224194957,0.9662490061973515,0.9752313816222736,0.9715457439501818,0.9643080169329218,0.9788913620676621,0.9690379266820992,0.9754368660429472,0.9722230655986767,0.9718162956957392,0.9731613731477399,0.9673293166751321,0.9531781437569141,0.9640045933066351,0.9446807007803913,0.9621113299250429,0.9735737670670687,0.9455854739531934,0.9391921957301242,0.9795610448490746,0.9867885366556942,0.9681163725660091,0.9677384650009728,0.966531794176261,0.9607648723642412,0.9734654772382755,0.9683357322697461,0.9796517639823151,0.9681331706345312,0.9760687824969368,0.9776739291121714,0.9719393588252625,0.9913784693893075,0.9708397438700885,0.9912911222345572,0.9595508714287697,0.977813929141064,0.9791744751951713,0.9763797025268361,0.9698010677570282,0.9856388484594133,0.9774270011452847,0.9782050523303847,0.9750232905416092,0.9902343806629494,0.9710768017785929,0.9789341422674607,0.9802108972709251,0.9672441655269259,0.9634371940558961
395146,142,"Tallahassee, FL",msa,FL,0.9680919227243959,0.977292033447603,0.9783589558899645,0.9799233394426126,0.9867019864441484,0.9918762061564336,0.9766834867424439,0.9796216168366589,0.9746425242317285,0.9741452573825446,0.9736773778153557,0.9809168034569736,0.9726143882300733,0.9616846061103287,0.9758836718945287,0.973160991321224,0.9853887790230604,0.9825452056911116,0.982170413984156,0.9803374297367817,0.9748657073525747,0.9813528574102204,0.9749289940565861,0.9736478156325139,0.9818209438397484,0.9788931802876533,0.9852224212526003,0.9814081298090259,0.9860205255175267,0.9839639589170331,0.9847231857364116,0.9791866740770657,0.9825846255049726,0.9823486418900883,0.9858304532374896,0.9915826362981567,0.9797247466757197,0.9851135497961214,0.9924798526881444,1.0000511889835073,1.0003803401892348,1.0038233908229854,1.0015220371420699,0.9962855273256548,0.9975508570416749,0.9929198945160282,0.9938713827075305,0.9854916871755143,0.9900605471131602,0.9962419991353973,1.005033252215304,1.0129618573444543,1.0134725397766273,1.017527671239589,1.0062872021547469,0.9909270204230801,0.984756142283893
394576,143,"Eugene, OR",msa,OR,0.9845475808420998,0.9884268661936387,0.9918762309704177,1.0001802463646288,1.0034343388189984,1.0030870025409353,1.0017708737817381,0.9962589461987184,0.9930850402571468,0.990177314821882,0.9860778357864157,0.9879967070243466,0.9858063586168814,0.9879837017593239,0.9910429370166914,1.0030773981107592,0.9972766506114316,0.9995268724136208,0.9969282973727378,0.9982424648967745,0.9971589700899887,0.9936224183722068,0.9914693388673117,0.9901653413109791,0.9885428907096433,0.9952400321820657,1.0007749485241872,1.0062178210261772,0.9961276292719693,0.9966630628199643,1.0010369482385335,1.0016870013161414,1.011875015617813,1.0110838018627781,1.0100834193462846,1.007842886718836,1.0124797314192886,1.0173359960811792,1.030330325864163,1.0524238505697907,1.0586422497440902,1.054493188694666,1.046155875503598,1.0278356447521633,1.0212609135457498,1.012019474170458,1.007842733955904,1.007768527732269,1.0096391067866208,1.0275634978969705,1.029224761646603,1.0449366428129216,1.0335794824227775,1.0275289601790694,1.010421804940324,0.9986145148752542,0.9954038053714432
394520,144,"Davenport, IA",msa,IL,0.9498003137556752,0.9666481582999972,0.9609014328634136,0.9741739845036996,0.9742167520722915,0.9748465893560844,0.9683127234338326,0.9701739526680909,0.9737560955986952,0.9650703818847217,0.9733767046274486,0.9615188544,0.9675362576817923,0.9558039004316453,0.9727151901487625,0.9758753085467685,0.9743163157260455,0.9797582265795578,0.9688220431425988,0.9727259859635532,0.9724587943616096,0.961171337303887,0.9692877217247488,0.9652783677925258,0.969745283228921,0.9690592303715703,0.9674029142425719,0.9719494435544968,0.9784684969941485,0.9770513958651301,0.9747872518958555,0.9798072677684547,0.9809258112538319,0.9847768499912838,0.9796702056713177,0.9820282325336416,0.9876136634665186,0.9729123101443297,0.9881343129367695,0.9885860323108333,0.9994959949416795,1.0144233062071033,1.0010564589942776,0.9963052870903641,0.9941717164494759,0.9874925515821985,0.9769819549984907,0.9786254855848879,0.9750333721972797,0.9741468832317856,0.9832878775099572,1.0051014266868312,1.006976174802341,1.015597441102603,1.0015863340995461,1.002426683507219,0.9910447204674558
394927,145,"Ocala, FL",msa,FL,0.9516035007212871,0.960331926230876,0.9697350584809952,0.9658710105478835,0.9649913993164775,0.9697059375424864,0.9691046350547373,0.9669320382490998,0.9616325893330433,0.9666678727742873,0.965814404690172,0.9642716976570592,0.9574710521749501,0.964087709990991,0.9661006362215989,0.9675698571380701,0.9817683353414548,0.9697048173265781,0.9695217709402604,0.9677073389433961,0.9677726675313925,0.9721920447365823,0.9694722887604149,0.9731766311360777,0.9659246124488543,0.9674565505240809,0.9736429713154149,0.9742284111186191,0.9648735444517746,0.9744736681451301,0.9678954847256153,0.9715617426584965,0.982452130074037,0.9777396601560139,0.9785950185141822,0.976496386282904,0.9720731562531504,0.9763388024399088,0.975191746347594,0.9830021876862677,0.9912977978839514,0.999033997453509,0.9947607090059543,0.9966143357472748,0.9877592511585555,0.986738549501144,0.989959313946726,0.9843831046219316,0.9835017416764398,0.9938970094122906,0.9939533481701825,0.9964471990193099,1.0001595355565263,0.9969719606567866,0.9908527111243783,0.9837801321871523,0.9810733799144729
394875,146,"Montgomery, AL",msa,AL,0.9783029376750896,0.9384993758477018,0.9724021697605522,0.9713562910479454,0.9695987250404949,0.9649053902616592,0.9659612359917089,0.9531471935872706,0.9465639300218384,0.9740133963965458,0.9554902629282066,0.9454033723710029,0.9579425845915805,0.9715155330301466,0.9541263939818491,0.9648942108551353,0.9708632947266652,0.9620138649830943,0.9640140167745676,0.9656931668094346,0.9685878620564063,0.9590679349673903,0.9615271150879284,0.9695560707649705,0.947620834143025,0.9625574657637089,0.9635263202555563,0.9697204113299136,0.9684386009722715,0.9723465448641845,0.9706463652388192,0.9683234099443141,0.9764931969804926,0.976569311779371,0.9727638584800568,0.9752739515548056,0.9729812448620719,0.9673227972867271,0.978037427755826,0.987088757759485,0.9896664063066656,0.9909004639387563,0.9918215937644779,0.9911655736261407,0.9935331879255104,0.9894484177553658,0.9926493328362106,0.9925542380839062,0.9839198006291805,0.9927972647034806,0.9992655553027932,0.9944278748937342,0.9917512184770481,1.0037214776248655,0.9934369717250613,0.9826460537942574,0.9839122265097686
394679,147,"Hickory, NC",msa,NC,0.9568711450001434,0.9554485538062983,0.9710082760045858,0.9790305141631059,0.9770535297294337,0.9809455912024724,0.9708141384902078,0.9738595636975875,0.9694027634717939,0.9745100495470136,0.9692295988765589,0.9702700947729472,0.9511109610065134,0.9634769416805711,0.9689831276001287,0.9742840648782621,0.974601993731919,0.9738612955982886,0.9775993169699927,0.9787990899823171,0.9725297596112027,0.9717129909344951,0.9735169634044228,0.9745234704470838,0.9698892223107404,0.9780991665360868,0.974316375474376,0.9739236979386127,0.9669519623318571,0.9774353603067643,0.9846330808295376,0.9838889610235824,0.9868149389405113,0.9868082337223734,0.9880213803844641,0.9801580665103806,0.994042444607483,0.9908889560870271,0.9953113000846804,1.0035294589500874,1.004445250466765,1.0163438802438853,1.0147156896537464,1.0033519846520533,0.9974363317567412,0.9996265806582788,0.9895222466204477,0.994054172540006,0.9925252515735589,1.0002455332246984,1.0028266647863504,1.0159545675496005,1.0114884603952112,1.0121834813451187,0.9893057374480159,0.9911532701132925,0.9841363484315557
395164,148,"Trenton, NJ",msa,NJ,0.9698794103912256,0.9666630922398048,0.9771714986476076,0.9718180818083164,0.9705015915941986,0.9832133175200073,0.9838970889404771,0.9722902062364175,0.9796695317211455,0.9686241832824014,0.9758086672151778,0.9684507767081102,0.9736851379668879,0.9713170854479848,0.9681736304146413,0.9784205251141945,0.978379212968699,0.9808303689776834,0.9785654040496032,0.9726682060483456,0.9797130255681983,0.9702747932257563,0.9740094403926243,0.9827746757862161,0.9746306586951193,0.971051274667437,0.976305452432567,0.98224447387324,0.9776972491188334,0.98034693845013,0.9882364804623431,0.9950835261532802,0.9890421484111007,0.9975891923660694,0.9994935199963487,0.9932592094131065,1.0010017193563718,0.9946943823250898,0.9993611622506722,1.015362453491106,1.0236264418754788,1.0284287070759937,1.0260458666690617,1.0244864017046267,1.0267710727492632,1.0126068120054557,1.0101355006176913,1.0138015460082421,1.0211682091259318,1.017013221437751,1.030433583190248,1.0333823168711924,1.0342338835232145,1.052233641663262,1.05079415527139,1.0324219104809766,1.0219808300846145
